0.14304
0.12128
-0.073788
0.1343
0.030877
0.20964
0.07633
-0.062848
-0.17343
0.058454
-0.087266
0.17225
-0.040121
-0.01576
-0.057096
-0.13813
0.0012711
-0.058506
-0.040742
-0.044802
0.0084894
-0.093751
-0.0611
-0.11591
-0.1277
0.073454
0.085015
0.014242
0.094714
-0.25633
-0.13554
-0.070686
-0.041926
0.073567
-0.0012666
-0.044125
-0.061494
-0.15984
0.055803
-0.078525
0.01255
0.093361
0.00025603
0.020276
-0.061382
-0.11823
-0.050216
-0.097417
0.11434
0.0029629
-0.005778
0.0033576
-0.018297
0.049656
-0.01779
0.047513
-0.020102
0.084056
-0.10576
0.029693
0.018302
0.0097865
0.11902
0.074582
0.094263
0.0042035
-0.04858
0.039731
-0.0061164
0.010463
0.13007
0.0069104
0.10238
-0.021286
-0.1189
0.081575
0.092459
0.094094
0.080391
0.039731
-0.05687
-0.062115
-0.077172
0.036404
0.0086022
0.15105
0.10035
-0.036794
0.030595
-0.020384
-0.022809
0.051405
0.092402
0.034261
0.083154
0.0074743
0.053999
0.039957
0.07915
-0.028843
-0.0093872
0.1316
0.14485
-0.056645
-0.015647
-0.17868
-0.10994
0.13549
0.059074
0.017005
0.0096737
-0.15488
0.022419
-0.043787
-0.021343
-0.0078082
-0.076833
-0.057039
-0.051344
-0.026643
-0.0094436
-0.13559
-0.087548
-0.045817
-0.002902
0.012099
-0.011248
-0.17078
-0.091608
-0.047509
0.044581
0.065052
-0.10385
-0.028335
-0.08298
-0.0031276
0.12066
0.030821
-0.042152
0.04475
-0.029914
0.17389
0.083718
-0.013166
0.051856
-0.098827
0.032513
0.14304
0.050559
-0.0034659
-0.051005
-0.0082029
0.10075
-0.026362
-0.012658
0.054563
-0.015478
0.017174
0.0089406
-0.023147
0.00087635
-0.027997
-0.034031
0.015821
-0.0096128
0.091387
-0.12697
-0.018297
0.019373
-0.029971
0.10131
-0.010459
-0.020553
0.056085
-0.034708
0.089808
0.058059
-0.052415
0.060879
-0.047114
0.036686
0.055183
-0.085743
0.13949
-0.049877
0.0093917
0.080165
-0.014801
0.10002
0.026704
-0.029125
0.037588
-0.02608
0.022982
-0.017903
0.0027937
0.029016
0.014918
-0.033072
0.032795
0.019768
0.06821
-0.12059
-0.02935
-0.02123
-0.016718
0.010632
-0.078807
0.034148
-0.062961
-0.0417
-0.0051577
