-0.026983
-0.011418
0.012831
0.096236
0.027887
0.10751
0.048415
0.10825
0.072607
0.029636
0.033019
0.036346
0.054449
0.058453
0.00059323
0.065107
0.081799
0.12077
0.040068
0.11631
0.045877
0.040632
-0.0032979
-2.7096e-05
0.013225
0.022474
-0.088
-0.084899
0.019485
0.060765
-0.0048769
-0.089974
-0.055405
0.024899
-0.052867
-0.081233
-0.14614
-0.12392
-0.040574
-0.037528
-0.099843
-0.087718
-0.066176
-0.042717
0.015481
-0.13639
-0.1021
-0.091102
-0.083771
-0.04063
-0.06533
-0.030479
-0.054221
-0.039051
0.014466
-0.012772
-0.0031287
0.00059323
-0.029915
-0.045593
-0.054898
-0.0099523
-0.010798
-0.0047077
0.031215
-0.033863
-0.0289
-0.098095
-0.010347
0.0527
0.10864
0.026534
0.010631
-0.06815
-0.045931
0.081179
0.060088
0.12302
0.12274
0.12003
0.09133
0.016778
-0.05721
0.12122
0.10842
0.12736
0.16086
0.088115
0.18021
0.057776
0.055464
0.060032
0.0081499
0.11654
0.1356
0.22673
0.23603
0.10938
-0.025573
-0.0047077
0.14998
0.30055
0.2666
0.11992
-0.0031851
-0.038826
0.024842
0.1369
0.15026
0.12206
0.053377
-0.00561
0.03488
0.033978
-0.0053844
-0.081177
-0.1555
0.0051047
-0.0070198
-0.02766
-0.024784
-0.14603
-0.084109
-0.050104
-0.029295
0.0077551
-0.085801
-0.13898
-0.081515
-0.13599
-0.043393
-0.083094
-0.057999
-0.013787
-0.034934
-0.034765
0.024166
-0.044183
0.010857
-0.038092
-0.050442
0.02879
-0.0051589
-0.011306
-0.051796
-0.01311
-0.018186
0.054731
-0.0055536
0.066404
-0.007189
0.026421
-0.025009
-0.029464
-0.030423
-0.039671
-0.052642
0.0017775
0.04379
0.0030745
-0.041702
-0.031438
-0.058789
0.075934
-0.027772
-0.050499
-0.0066815
-0.034145
0.055351
-0.034765
-0.00013988
0.044636
-0.0065687
0.12195
0.14682
0.031666
0.11761
-0.041363
0.073904
0.0092778
0.15212
0.10165
0.072438
0.054674
0.095954
0.084901
0.091104
-0.065105
0.0021722
0.072776
0.080671
0.14389
-0.031607
0.0088266
-0.085519
-0.028562
0.031666
0.13323
