-0.040837
-0.071402
0.0063639
-0.010103
-0.039033
-0.085839
-0.13281
-0.060631
-0.0189
-0.035536
-0.10851
-0.044672
-0.086572
-0.068188
0.075107
-0.0079599
-0.084203
-0.018449
-0.052567
-0.0091442
0.0022472
-0.03548
-0.068131
-0.074391
0.0067023
0.088134
-0.021494
0.060727
-0.040668
-0.034239
0.11898
0.082382
0.068791
-0.0038996
0.0050105
0.072851
0.11706
0.17453
0.11515
0.091912
-0.016362
0.13607
0.077983
0.18637
-0.091816
0.082607
-0.175
0.3551
-0.33087
0.55648
-0.66381
0.40089
-0.23037
0.057625
0.13308
0.10646
-0.572
0.58919
-0.27746
0.091348
0.34681
-0.54493
0.49399
-0.29962
0.33993
-0.12768
-0.02172
0.022041
-0.17173
0.054354
0.15868
-0.17139
0.068565
-0.22744
-0.015347
0.14193
-0.22129
0.16624
-0.11917
-0.1521
0.15784
-0.37846
0.47104
-0.35833
0.045952
0.076179
-0.24103
0.21513
0.0046157
-0.18819
-0.075406
-0.016588
-0.05956
0.11853
-0.26663
-0.18859
0.14402
-0.21639
0.12287
-0.063733
-0.054089
-0.027867
0.1505
-0.054202
0.11469
-0.1759
0.058358
-0.05048
0.2418
-0.091647
-0.045067
0.01127
-0.061815
-0.042642
0.061291
-0.27729
0.01533
-0.02437
-0.17928
0.12569
-0.10811
-0.13281
-0.034747
-0.0042944
0.0088452
0.040256
-0.10997
0.062701
-0.02437
0.023564
-0.0436
-0.23945
-0.0032793
0.094281
-0.091027
0.25562
-0.16981
0.02785
-0.073038
0.0091836
-0.029897
0.037549
-0.16755
-0.087361
0.0085068
0.07663
-0.053187
0.079562
-0.050424
0.051704
0.11114
0.12547
-0.055499
-0.039202
-0.068131
-8.5068e-06
-0.052398
-0.0024334
-0.13749
-0.0090878
-0.080481
-0.083188
-0.024427
-0.11781
-0.066891
-0.11353
-0.094805
-0.064015
-0.10608
-0.018675
-0.095426
-0.053807
-0.07659
-0.012979
-0.0021514
-0.025329
0.010706
-0.10247
0.019898
-0.077605
-0.08488
-0.018167
-0.052567
0.01877
-0.0021514
-0.050706
-0.023017
0.063659
-0.10214
0.012624
-0.018957
0.032756
0.042174
-0.0088622
0.024692
0.21107
0.072287
-0.022397
-0.10591
-0.034295
0.12795
0.0025292
-0.10952
-0.17889
-0.071515
0.13455
0.0022472
-0.027134
-0.047097
-0.10693
-0.055048
0.048377
-0.065086
-0.025103
-0.051326
-0.013881
0.078434
-0.017208
0.024184
-0.069598
-0.067624
0.039467
0.00032985
-0.03125
0.01956
-0.12402
-0.042924
0.04488
-0.026288
0.08007
-0.10637
-0.089448
0.099131
-0.044728
0.040595
-0.061872
-0.062661
0.10392
0.058753
0.062137
0.11746
0.020744
0.039579
0.046065
0.027455
0.14154
-0.066947
-0.017885
-0.063
-0.013092
0.018545
-0.071289
-0.010441
-0.0033357
0.0079993
-0.0011928
-0.094129
-0.080143
0.024748
-0.060518
-0.023863
0.023789
-0.029389
-0.047604
-0.057247
0.014823
-0.014107
-0.044728
-0.13163
-0.088376
-0.03328
-0.067003
-0.013261
-0.041965
-0.049973
0.02018
-0.032604
-0.017942
0.02097
-0.016419
0.0045029
-0.058488
0.043922
0.045557
0.045839
0.011157
0.088923
0.049166
0.12434
0.063321
-0.012697
0.042625
0.038339
-0.10693
0.040031
-0.0061554
-0.077887
0.034391
-0.019859
-0.010554
0.023564
-0.060236
-0.016757
0.027793
0.049448
0.032643
-0.14392
0.032418
-0.031194
0.052324
0.062362
-0.064635
0.00027346
-0.032322
-0.021776
-0.031927
-0.026457
-0.056063
-0.073094
-0.091534
0.028188
-0.033168
-0.010103
-0.004238
-0.10919
0.079562
-0.007678
0.038846
0.0059128
-0.080989
-0.072474
-0.049691
-0.0083547
0.049787
0.030218
-0.058545
-0.036326
-0.06847
-0.05251
-0.063563
-0.099486
-0.13998
-0.13783
-0.039258
-0.091309
-0.064691
-0.086403
-0.056345
-0.042303
0.019391
0.047756
-0.0015875
