0.51072
-0.47057
0.15488
0.046212
-0.66124
0.043167
0.1123
-0.69885
0.41029
-0.44943
-0.20474
0.071702
-0.44153
0.53751
-0.83572
0.30382
0.21077
-0.7676
0.66152
-0.35153
-0.10419
0.26186
-0.60118
0.37521
-0.42681
0.17202
0.20118
-0.76636
0.4942
-0.26818
-0.21585
0.27709
-0.7429
0.64618
-0.55708
-0.050164
0.694
-0.6781
0.56238
-0.020219
-0.13363
0.24393
-0.38457
0.54574
0.21838
-0.23474
0.37555
0.031268
-0.053322
-0.014636
0.12996
0.033523
0.035441
0.1696
0.090199
-0.27568
-0.22109
-0.1122
-0.047401
-0.19741
0.25148
-0.033697
-0.067702
0.16622
-0.22532
0.16125
0.01576
0.01373
0.34882
-0.13363
0.23259
-0.034881
-0.093135
0.22391
-0.042494
0.53548
0.074239
-0.18489
0.40442
-0.27027
0.025234
0.38733
-0.21545
0.33049
0.014745
-0.2154
0.40104
-0.3407
0.20501
0.011643
-0.13972
0.15071
-0.22002
-0.11468
0.063919
-0.22397
0.040967
-0.20868
-0.018245
0.12945
0.02123
-0.16069
-0.17366
-0.069281
-0.18252
-0.067082
-0.095673
-0.16007
-0.1109
-0.16334
0.08439
0.018015
-0.063473
-0.06601
-0.095673
0.082529
-0.0057825
0.0017742
0.052641
-0.16177
0.031944
0.029576
-0.044017
0.21832
0.028392
0.11422
-0.030088
-0.0593
-0.04193
-0.065785
-0.084338
0.042998
-0.048246
-0.092177
-0.098944
-0.15077
-0.091895
-0.12861
-0.12415
-0.012888
-0.11253
-0.04554
-0.015877
-0.081067
-0.12404
-0.055239
-0.026084
0.017677
0.058336
-0.15692
-0.048021
-0.031498
-0.072552
-0.19786
-0.14992
-0.0045418
0.067021
0.019538
0.046156
-0.12821
-0.040069
0.062566
0.056024
0.035441
-0.023039
0.056757
0.23727
0.24957
0.19385
0.09048
0.038035
0.21319
0.13994
0.14101
0.084446
-0.028791
-0.010801
-0.01926
-0.032456
-0.0023425
-0.008433
0.0071879
-0.085579
-0.10159
-0.1109
-0.14067
-0.20451
-0.088116
-0.080221
0.0045374
-0.11462
-0.047401
-0.12325
-0.20068
-0.079263
-0.0019478
-0.054788
-0.061104
-0.13058
-0.16786
-0.12054
-0.10154
0.019764
-0.017512
0.005045
-0.055803
0.068262
0.066683
0.01029
-0.049205
-0.12116
0.007921
0.1074
0.16655
0.17569
-0.029919
-0.10075
0.053769
0.072322
0.15522
-0.032062
-0.032795
-0.1409
-0.053886
0.0033532
-0.014129
-0.0021733
-0.13075
-0.05445
0.066231
-0.032908
0.001887
-0.080391
-0.20152
0.0052142
0.053317
0.069953
-0.020106
-0.22949
-0.055747
0.097135
0.010008
0.0024509
-0.16295
-0.16459
0.0087105
0.044295
0.032847
0.038824
-0.1312
0.057434
0.039896
0.07892
0.025516
0.023316
-0.0038651
0.13949
0.070235
0.025177
0.085969
0.065668
0.056363
0.11208
0.059126
0.07063
0.051005
-0.0010455
-0.060145
-0.061894
0.03155
0.012658
-0.098887
-0.12951
-0.017569
-0.082251
-0.067758
-0.096406
-0.091218
-0.048359
-0.051404
-0.12596
-0.074638
-0.049882
0.01153
0.027264
-0.039844
-0.051743
-0.087327
-0.04193
-0.0915
-0.061837
-0.062683
-0.014016
-0.075315
-0.012493
-0.060653
-0.11569
0.027828
-0.052532
0.030422
-0.0080382
-0.070183
-0.043566
-0.03787
-0.0062336
-0.051799
-0.06116
0.13684
-0.056536
0.12595
0.025516
-0.090992
0.053769
-0.010238
-0.0090533
0.06454
-0.077796
0.050611
-0.025689
-0.092007
-0.023941
-0.033923
0.038655
-0.0042035
0.062453
0.05828
-0.049995
0.041249
0.026813
-0.0048238
0.13605
-0.019486
-0.010463
0.060197
0.074183
0.061325
-0.13064
0.084898
-0.032174
0.035497
0.037415
-0.015482
-0.068604
0.045704
-0.058397
0.095781
-0.012268
0.10452
0.040065
-0.0044291
0.1449
-0.057608
0.057998
0.047735
0.034369
0.029632
-0.072552
-0.0037523
0.086082
-0.10182
-0.020219
-0.064826
-0.027155
-0.010125
-0.17265
-0.048416
-0.043227
-0.15122
-0.10622
-0.11028
0.085461
0.062566
-0.074751
0.085405
0.022358
0.012658
-0.059018
-0.034599
0.070348
-0.060991
-0.051574
0.049483
-0.0010455
-0.0046546
-0.11908
-0.13075
0.1074
0.0063984
2.5999e-05
-0.059187
0.016831
-0.019035
0.07063
0.0075263
0.088789
-0.028171
-0.059187
0.042772
0.10948
0.088845
0.038768
-0.046104
0.07204
0.023993
-0.022136
0.029689
-0.056141
-0.017907
0.017846
-0.037024
0.17845
-0.047908
-0.010689
-0.12415
-0.001835
0.015139
-0.098211
-0.050784
0.063017
0.10379
-0.13312
-0.073454
-0.0037523
-0.023941
-0.033641
0.039896
-0.10678
-0.01035
-0.012211
-0.12906
-0.0034704
-0.019994
0.0023945
0.07063
0.037471
0.19317
-0.15398
-0.044073
0.011812
0.1242
0.039783
-0.11744
-0.22752
0.01779
-0.13763
-0.1312
0.10294
-0.57005
0.6856
-0.44441
0.038148
0.38722
-0.51761
-0.16171
0.30449
-0.50982
0.76308
-0.6137
0.057209
0.28137
-0.58731
0.97049
-0.40414
-0.32519
0.63964
-0.93125
0.69169
-0.23869
-0.012099
0.17451
-0.74194
0.49454
-0.13289
-0.35976
0.58341
-0.73974
0.24748
-0.15483
-0.25865
0.6212
-0.93046
0.55832
0.058449
-0.43358
0.73088
-0.417
-0.05163
0.095725
-0.28927
0.49459
-0.21799
-0.10667
0.17958
-0.18506
0.11022
0.1184
-0.019486
-0.061499
-0.21399
0.2159
0.099785
-0.039111
-0.054844
-0.19306
-0.091726
0.014519
0.25458
0.10717
-0.037137
0.0025073
-0.011196
0.25402
-0.1678
0.0030148
-0.040633
-0.12765
0.28786
-0.13255
-0.062063
-0.066236
-0.25121
0.23034
-0.118
-0.087778
0.25098
-0.37386
0.16131
0.19537
-0.13774
0.21212
-0.26773
-0.00048154
0.18167
-0.03302
0.13317
-0.085804
-0.098042
-0.032908
-0.0095044
0.052697
-0.053378
0.059464
-0.063529
-0.069789
0.10283
-0.075033
-0.0060081
-0.042664
0.0091053
0.028166
-0.11688
0.12133
0.12883
0.048524
0.13199
0.013786
0.11952
-0.018922
0.1215
-0.011083
0.09409
0.047114
0.0070751
0.069615
0.13638
-0.11778
0.031832
-0.07712
0.17845
0.07345
0.10492
-0.098662
0.035892
0.056588
0.055404
0.14529
-0.082477
0.10159
0.13103
0.16926
0.040291
0.0094436
-0.14
0.047227
0.13182
0.14631
0.11569
-0.022531
-0.11101
0.03623
0.014688
0.14208
-0.063867
0.037358
0.032396
0.089804
0.20936
0.058393
-0.017343
0.021173
-0.041761
0.1286
-0.025746
-0.021911
0.037979
-0.12844
-0.020106
-0.071368
-0.1162
-0.083605
-0.13267
-0.051686
-0.0052186
-0.064826
-0.062063
-0.17919
-0.11795
0.0016614
-0.032682
0.078018
-0.014241
-0.030539
0.029576
0.064878
0.04999
-0.12669
-0.0421
0.066401
-0.021403
0.062679
-0.060597
-0.080278
-0.032569
-0.061837
0.1149
0.15697
0.070799
0.022527
-0.044186
-0.041874
0.068995
-0.059638
0.13926
0.10937
0.082022
0.10249
0.0089361
0.016831
-0.041592
-0.051179
0.018015
