0.010806
-0.013725
0.019378
0.0231
-0.041132
-0.1013
-0.14602
-0.027823
-0.012033
-0.033124
-0.085965
-0.1198
-0.13046
-0.06634
-0.10012
-0.052242
-0.10198
-0.12403
-0.052185
0.014302
-0.087656
-0.069441
-0.15115
-0.077224
-0.053877
-0.082299
-0.19672
-0.04976
-0.27748
-0.1758
-0.19723
-0.2667
0.077801
-0.31357
-0.26749
-0.014966
-0.1414
-0.20354
0.19589
-0.20411
-0.023707
0.19109
0.056202
0.063026
0.062913
0.19578
-0.072374
0.069173
0.37629
-0.014684
0.017799
0.3746
-0.31137
0.4174
-0.21533
0.34048
-0.29073
0.38875
-0.02929
-0.24849
-0.0094956
0.41813
-0.34729
0.22239
0.18506
-0.5657
0.54118
0.078534
-0.13723
0.19809
-0.40182
0.081748
-0.033406
-0.01412
0.21737
-0.43566
0.19515
-0.072543
-0.12978
0.26965
-0.20789
0.011934
0.23999
-0.21279
0.19256
-0.036846
0.064267
0.14874
0.16797
0.16132
0.039002
0.11869
0.38227
-0.13238
0.089756
-0.11191
-0.11371
0.29599
0.081805
-0.074968
-0.024327
-0.1427
0.07109
0.14575
-0.12578
-0.13446
-0.20101
-0.051734
-0.026865
-0.12989
-0.16266
-0.18121
-0.071697
-0.072261
-0.02162
-0.029628
-0.19176
-0.053764
-0.10762
-0.14208
0.083891
-0.056809
0.00065516
0.13318
-0.054046
0.02293
0.1757
-0.023199
0.11513
0.17339
-0.027372
0.15822
0.042555
0.14429
0.0051666
0.14271
0.10166
0.061278
0.13008
-0.071528
0.19989
0.017517
0.2114
-0.13914
0.13594
0.02028
-0.0004727
0.076222
0.049717
-0.05523
0.041991
0.053383
-0.099048
0.29751
-0.18555
0.26824
-0.090138
-0.0013186
0.2114
0.15027
0.2339
-0.11698
0.26756
0.0073095
0.21799
0.28888
-0.18967
0.25916
-0.12431
0.10498
0.24016
-0.1745
0.24061
-0.17022
-0.071246
0.3583
-0.20766
0.064154
0.069398
-0.39246
0.18918
-0.090871
-0.030023
0.18252
-0.17552
0.024397
0.0023469
-0.15364
0.087388
-0.13164
-0.13074
-0.15933
-0.11726
-0.069441
0.015035
-0.040343
-0.034083
-0.12098
0.090546
0.080564
0.010242
0.078985
-0.052805
0.070865
0.11265
0.077857
0.30225
0.067763
0.050281
0.25363
-0.046489
0.01949
0.050281
-0.1732
-0.085852
0.019434
-0.095326
-0.018067
-0.088051
-0.11495
-0.085062
-0.10339
-0.15302
-0.057373
-0.075306
-0.068765
0.074812
-0.094931
-0.014289
0.01887
-0.11191
0.14045
0.050281
0.028344
0.02513
-0.080889
-0.041696
0.062857
0.060545
-0.053821
-0.014289
-0.032786
0.034942
0.13284
0.04577
-0.0135
0.017968
-0.046207
0.095734
0.096241
-0.093239
-0.0083677
0.019998
0.074135
0.1444
0.01605
-0.098202
-0.070231
-0.043162
-0.10988
-0.023932
-0.13114
-0.24556
-0.064479
-0.11613
0.038157
0.057781
-0.17264
-0.054497
-0.050211
-0.046771
0.038946
-0.078803
-0.086472
-0.069836
-0.10316
0.032404
-0.0064504
0.091222
0.065564
-0.021676
-0.017673
-0.042768
-0.060982
-0.024383
-0.071979
-0.010905
0.043063
0.0069712
0.0080426
-0.11613
-0.044008
-0.031489
-0.085062
0.036803
-0.022692
-0.030587
-0.045869
-0.19181
-0.028218
0.0097908
-0.063746
-0.028274
-0.092224
-0.018406
0.035337
-0.1004
-0.13068
-0.092901
-0.072994
0.00054237
-0.017109
-0.014966
0.023551
0.043965
-0.011075
-0.03882
-0.029797
0.018814
0.064436
0.10002
0.031446
-0.0046458
-0.013951
0.016107
0.12652
0.13696
0.11147
0.065733
0.01746
0.076165
0.12303
0.090658
0.043852
0.045206
0.065056
0.10369
0.10797
0.099681
0.028344
0.035337
0.066466
0.04639
0.0064636
0.02513
0.00093712
0.050732
0.095339
0.079718
-0.030474
-0.017842
-0.037241
0.0086066
0.010524
-0.022184
-0.075024
-0.059347
-0.017673
0.053552
0.0064073
0.017178
-0.05805
-0.033857
-0.037241
0.0047155
-0.062674
0.032912
-0.087487
0.016953
-0.10198
-0.0036871
0.045431
-0.09104
-0.063295
-0.006112
0.011708
-0.068088
-0.073276
-0.053595
0.086598
-0.26259
0.12179
0.019998
0.16809
0.13763
-0.054328
-0.068426
0.12224
-0.012259
0.2057
-0.1339
-0.003236
-0.044347
0.10464
-0.12978
0.059304
0.16109
-0.42382
0.22645
-0.38316
0.23474
-0.42133
0.047631
-0.47333
0.53915
-0.93778
0.70354
-0.57016
-0.024947
-0.012484
-0.33838
0.032517
0.23982
-0.52701
0.28409
-0.64127
0.30405
0.13363
-0.10722
0.11536
0.046841
-0.28165
0.69829
-0.28842
0.38261
0.17502
-0.1952
0.29322
0.12393
0.064661
0.49246
0.01605
0.016727
0.34578
